prompt_i,prompt_q,cn0_db_hz,carrier_doppler_hz,label
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
0.0019820635772771,-1.7187525529574346,-0.8463849138933925,-1.3677698299524212,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
2.9844306283684485,-1.322252226969526,0.265965606702587,0.6922835935559091,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
0.0418233283180595,1.2073944715392138,3.521092952696109,-1.4509033043652262,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
0.0087108913974539,0.8504383157777189,-0.3745475536196664,2.754195184330549,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-0.0214968295398601,-0.7071552840631126,-3.152879701461994,-0.0394905484430001,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
0.010780302042235,2.47231814408266,-3.1831591849994973,0.31964951721267,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-0.0285664992702313,-0.512625466093738,1.0064218672814855,-3.4889727509461164,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-2.9700971420708937,-0.5568991904711299,1.683029215735789,0.0594847309993495,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
2.9860163085585367,-1.127852336793406,1.3612845789713142,-0.0342077789047855,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-0.0325277131788789,0.2249514243619395,1.988860109725736,-0.3281168826748153,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-2.9612980636340867,-1.0891235768861325,-5.630786620653007,3.0318193101788107,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-0.0980942357510563,-0.647965069194147,3.135471194203206,-3.7964409012585065,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
3.1585132074148987,2.188823260228754,-1.1134346549841267,1.2161260311990667,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-3.072631572349583,-0.8666586892743565,-2.6021259744048035,-3.4982626581937177,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-0.0804230013265989,-1.1813384007444463,-0.2494908535314156,2.9233655195108508,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
3.177842639599056,1.9250584756614624,2.6742864855851143,-2.1270792235883023,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-3.402712416528836,-1.7925484387254982,4.271909190290613,-0.7929690131965749,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-0.0705890775720936,2.1759451641109675,2.658376269011085,0.1786685085467129,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
3.7102457297203775,0.4491206181726524,-2.6164529269625274,0.1731906314458125,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
0.0826768524668289,2.3614304751207835,4.174899888834887,-0.1212684898353592,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-3.760526051258071,-1.5565467825253991,-3.138284757667676,-1.7199222576029711,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
4.7787490927205365,-1.557652994809961,9.420736664446824,0.6832408225543202,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
0.0511993740847736,-1.5756661437341832,-0.4178210859327439,-1.6664934451094593,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
0.0179241692859153,-0.6267798671960313,1.651522614430623,0.1432044571850045,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.015709349965495,-3.7990303782074393,0.1391599111753526,2.186867916320544,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-0.0311551991779701,3.1400103598198057,-2.1256093460916965,-0.542684102339074,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
5.98165317801722,4.976694164169821,-2.6254764739955085,-1.8445290963173329,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
0.0852299935663026,-2.4126681033460136,-1.7123033876159313,-1.135250856328247,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.01348249126417,1.0105791031191376,3.0146212512898103,-0.3326833287318634,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-0.037025482438487,-0.593713908740286,1.1641135528290962,0.2806205719498506,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
6.044876365791708,3.3520490818292816,-0.5295346433977238,1.364166217310035,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-5.96256507773474,-1.5330400343221666,-3.3444687522414807,-0.1480456092274603,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
5.917514980908792,-0.5906198787428388,3.5750332414667385,-1.2998417382796126,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
0.0230347446743121,-3.6027161282131046,0.9736423076023348,-1.993474209886632,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-5.901766982017889,-1.110008652882743,-7.225285111731622,1.3810049290774686,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-0.0810140615175247,0.1461644272919523,2.6288478661761947,-1.5193228812799064,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
0.1266469521651935,1.238749123851577,5.278678216059549,0.958833042496356,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
5.8564174818929535,0.5543304759253845,1.7484049726689717,0.7579967498469014,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.003837374515229,-0.300699296522199,-1.282117507433625,-2.3370065995877263,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
6.124150855615176,1.4175218010988055,-3.108488363596166,0.5942262487433555,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-0.0051395910775131,-1.5843482376516005,-2.6404487212413827,-1.3544560614890224,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.102398177967951,0.9788341140824832,1.0617373742400151,1.0161324174049942,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
5.950718694770299,-1.1236858215061472,-1.415337361637332,-2.337136671296465,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
-6.466782758682606e-05,0.0003121830119638,0.0004215532176027,0.0467897322355629,1
